fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.6485572901237463;0.5502647684598925;0.2805773742810368;0.6909090909090908;0.8125000000000001;0.6829268292682927;0.4051724137931034;0.7696326228946252;0.4232303213974841;0.5074626865671643;0.2873571002361381;5
0.3019146005748474;0.2592593620628339;0.5728454724904501;0.5818181818181818;0.6;0.926829268292683;0.8620689655172413;0.4870470570240592;0.5527753564010093;0.6716417910447762;0.498085640409306;5
0.2683685338443088;0.27513238422994624;0.5728454724904501;0.5818181818181818;0.7125000000000001;0.7804878048780488;0.6810344827586207;0.45172386129023234;0.5851616151518909;0.6567164179104479;0.5747142004722762;6
0.4025528007664631;0.3174604433422456;0.5728454724904501;0.6181818181818182;0.55;0.7560975609756098;0.4224137931034483;0.6813246335600727;0.5311845172337549;0.6268656716417911;0.05747142004722741;6
0.592647178906182;0.5396827536818176;0.2805773742810368;0.5454545454545454;0.46249999999999997;0.12195121951219512;0.23275862068965517;0.5576934484916933;0.26129902764307694;0.3582089552238805;0.1915714001574254;5
0.503191000958079;0.10582014778074855;0.2805773742810368;0.43636363636363634;0.475;0.0;0.1896551724137931;0.6989862314269812;0.6067524543191452;0.8059701492537314;0.36398566029910834;6
0.8162876237764393;0.27513238422994624;0.5728454724904501;0.6545454545454545;0.7250000000000001;0.2682926829268293;0.3103448275862069;0.8226174164953508;0.3368669647284671;0.417910447761194;0.36398566029910834;5
0.8162876237764393;0.27513238422994624;0.5728454724904501;0.6545454545454545;0.7250000000000001;0.2682926829268293;0.3103448275862069;0.8226174164953508;0.3368669647284671;0.417910447761194;0.36398566029910834;5
0.6373752678802335;0.15873022167112283;0.2805773742810368;0.43636363636363634;0.39999999999999986;0.34146341463414637;0.23275862068965517;0.39873906768950673;0.4016394822302299;0.4925373134328359;0.8429141606926718;6
0.6038292011496948;0.38095253201069473;0.2805773742810368;0.6545454545454545;0.775;0.2926829268292683;0.22413793103448276;0.7872942207615338;0.4664119997319922;0.34328358208955234;0.30651424025188057;6
0.503191000958079;0.10582014778074855;0.2805773742810368;0.43636363636363634;0.475;0.0;0.1896551724137931;0.6989862314269812;0.6067524543191452;0.8059701492537314;0.36398566029910834;6
0.592647178906182;0.5396827536818176;0.2805773742810368;0.5454545454545454;0.46249999999999997;0.12195121951219512;0.23275862068965517;0.5576934484916933;0.26129902764307694;0.3582089552238805;0.1915714001574254;5
0.3913707785229503;0.7460320418542772;0.2805773742810368;0.43636363636363634;0.55;0.0975609756097561;0.0603448275862069;0.5400318506247848;0.5635707759846366;0.6567164179104479;0.4406142203620782;6
0.9281078462115679;0.24338633989572162;0.5728454724904501;1.0;0.32499999999999996;0.0975609756097561;0.25;0.9109254058299131;0.38004864306297564;0.4925373134328359;0.6896570405667314;7
0.7380134680718491;0.40211656156684444;0.8651135706998635;1.0;0.7500000000000002;0.0975609756097561;0.09482758620689655;0.7519710250277166;0.4016394822302299;0.4328358208955224;0.5363999204407909;5
0.5143730232015918;0.49735469456951814;0.2805773742810368;0.8727272727272726;0.7625000000000002;0.4634146341463415;0.35344827586206895;0.6813246335600727;0.4448211605647379;0.5074626865671643;0.22988568018891034;5
0.5479190899321305;0.3597885024545451;0.5728454724904501;1.0;0.2999999999999999;0.0975609756097561;0.09482758620689655;0.6813246335600727;0.39084406264660254;0.5970149253731344;0.498085640409306;6
0.5255550454451048;0.6296298792954538;0.2805773742810368;0.43636363636363634;0.375;0.0975609756097561;0.1206896551724138;0.4870470570240592;0.2936852863939586;0.38805970149253727;0.2873571002361381;5
0.7380134680718491;0.5714287980160422;0.2805773742810368;0.5818181818181818;0.5625000000000001;0.36585365853658536;0.4051724137931034;0.7254786282273441;0.2289127688921958;0.582089552238806;0.498085640409306;6
1.0;0.20105828078342222;0.8651135706998635;0.3272727272727272;0.4374999999999999;0.12195121951219512;0.07758620689655173;0.8579406122291678;0.013004377219653196;0.6865671641791046;0.0;6
0.503191000958079;0.3703705172326199;0.5728454724904501;0.6181818181818182;0.675;0.9024390243902439;0.8620689655172413;0.6283398399593373;0.25050360805945004;0.38805970149253727;0.13409998011019764;5
0.32427864506187315;0.4550266354572188;0.2805773742810368;0.39999999999999997;0.475;0.21951219512195122;0.1896551724137931;0.6371706388927916;0.6499341326536536;0.6716417910447762;0.21072854017316786;6
0.670921334610772;0.20105828078342222;0.5728454724904501;0.5818181818181818;0.33749999999999997;0.12195121951219512;0.12931034482758622;0.6724938346266185;0.4448211605647379;0.7910447761194032;0.4406142203620782;6
0.8721977349940037;0.24338633989572162;0.5728454724904501;0.6181818181818182;0.4875;0.6341463414634146;0.5431034482758621;0.7343094271607983;0.2936852863939586;0.6268656716417911;0.3831428003148508;6
0.4920089787145661;0.43386260590106906;0.5728454724904501;0.36363636363636354;1.0;0.12195121951219512;0.16379310344827586;0.5665242474251574;0.4556165801483653;0.417910447761194;0.1915714001574254;6
0.24600448935728306;0.41269857634491935;0.011690723928376534;0.43636363636363634;0.4249999999999999;0.1951219512195122;0.16379310344827586;0.41640066555641525;0.5203890976501281;0.34328358208955234;0.21072854017316786;6
0.5367370676886176;0.32804245812032046;0.2805773742810368;0.6909090909090908;0.65;0.3170731707317073;0.33620689655172414;0.6106782420924287;0.36925322347934825;0.5970149253731344;0.30651424025188057;6
0.5479190899321305;0.3597885024545451;0.2805773742810368;0.6545454545454545;0.65;0.3170731707317073;0.3275862068965517;0.6106782420924287;0.2936852863939586;0.6119402985074627;0.30651424025188057;6
0.044728088974051505;0.9735453595828867;0.2805773742810368;0.2545454545454545;0.12499999999999982;0.7560975609756098;0.7758620689655172;0.2044614911534834;0.9630013005788401;0.4328358208955224;0.5938713404880187;5
1.0;0.5555557758489299;0.5728454724904501;1.0;0.6875000000000001;0.21951219512195122;0.14655172413793102;1.0;0.07777689472141598;0.6119402985074627;0.5172427804250485;5
1.0;0.5555557758489299;0.5728454724904501;1.0;0.6875000000000001;0.21951219512195122;0.14655172413793102;1.0;0.07777689472141598;0.6119402985074627;0.5172427804250485;5
0.7044674013413106;0.43386260590106906;0.5728454724904501;1.0;0.9750000000000001;0.21951219512195122;0.09482758620689655;0.8049558186284422;0.2397081884758227;0.34328358208955234;0.6321856205195036;6
1.0;0.5555557758489299;0.5728454724904501;1.0;0.6875000000000001;0.21951219512195122;0.14655172413793102;1.0;0.07777689472141598;0.6119402985074627;0.5172427804250485;5
0.7044674013413106;0.43386260590106906;0.5728454724904501;1.0;0.9750000000000001;0.21951219512195122;0.09482758620689655;0.8049558186284422;0.2397081884758227;0.34328358208955234;0.6321856205195036;6
0.9392898684550808;0.3703705172326199;0.5728454724904501;1.0;0.5625000000000001;0.12195121951219512;0.35344827586206895;0.972740998364093;0.48800283889924645;0.5223880597014926;0.823757020676929;6
0.905743801724542;0.5079367093475929;0.5728454724904501;0.6909090909090908;0.4374999999999999;0.0975609756097561;0.11206896551724138;0.7343094271607983;0.3152761255612128;0.3582089552238805;0.5747142004722762;5
0.4920089787145661;0.33862447289839537;0.5728454724904501;0.5454545454545454;0.475;0.6097560975609756;0.9913793103448276;0.5930166442255203;0.4124349018138568;0.3731343283582089;0.15325712012594012;5
0.4920089787145661;0.4444446206791439;0.5728454724904501;0.7272727272727272;0.675;0.975609756097561;0.896551724137931;0.6283398399593373;0.25050360805945004;0.417910447761194;0.15325712012594012;5
0.335460667305386;0.1798942512272725;0.5728454724904501;0.6545454545454545;0.65;0.5853658536585366;0.46551724137931033;0.5312010516913306;0.4987982584828738;0.417910447761194;0.32567138026762305;6
0.9392898684550808;0.3703705172326199;0.5728454724904501;1.0;0.5625000000000001;0.12195121951219512;0.35344827586206895;0.972740998364093;0.48800283889924645;0.5223880597014926;0.823757020676929;6
0.905743801724542;0.5079367093475929;0.5728454724904501;0.6909090909090908;0.4374999999999999;0.0975609756097561;0.11206896551724138;0.7343094271607983;0.3152761255612128;0.3582089552238805;0.5747142004722762;5
0.45846291198402744;0.6137568571283415;0.2805773742810368;0.5818181818181818;1.0;0.0975609756097561;0.07758620689655173;0.7078170303604355;0.5095936780665007;0.40298507462686567;0.11494284009445517;6
0.45846291198402744;0.6137568571283415;0.2805773742810368;0.5818181818181818;1.0;0.0975609756097561;0.07758620689655173;0.7078170303604355;0.5095936780665007;0.40298507462686567;0.11494284009445517;6
0.5814651566626692;0.40211656156684444;0.5728454724904501;0.6181818181818182;1.0;0.0975609756097561;0.1206896551724138;0.6989862314269812;0.4987982584828738;0.6865671641791046;0.4406142203620782;6
0.1789123558962059;0.25396835467379647;0.2805773742810368;0.4727272727272728;0.6875000000000001;0.43902439024390244;0.3103448275862069;0.3104310783549542;0.7794791676571787;0.3582089552238805;0.6321856205195036;6
0.7715595348023878;0.24338633989572162;0.5728454724904501;0.8727272727272726;0.375;0.21951219512195122;0.2672413793103448;0.8137866175618965;0.5095936780665007;0.8656716417910449;0.498085640409306;6
0.1789123558962059;0.25396835467379647;0.2805773742810368;0.4727272727272728;0.6875000000000001;0.43902439024390244;0.3103448275862069;0.3104310783549542;0.7794791676571787;0.3582089552238805;0.6321856205195036;6
0.6261932456367204;0.12698417733689824;0.5728454724904501;0.5454545454545454;0.4374999999999999;0.21951219512195122;0.1896551724137931;0.5930166442255203;0.3152761255612128;0.417910447761194;0.3831428003148508;5
0.6597393123672591;0.49735469456951814;0.5728454724904501;0.43636363636363634;0.375;0.3170731707317073;0.35344827586206895;0.7078170303604355;0.48800283889924645;0.34328358208955234;0.22988568018891034;4
0.670921334610772;0.23280432511764682;0.5728454724904501;0.8363636363636363;0.475;0.4634146341463415;0.6206896551724138;0.7166478292938898;0.36925322347934825;0.5522388059701492;0.30651424025188057;6
0.8610157127504908;0.15873022167112283;0.5728454724904501;0.7999999999999999;0.4875;0.6585365853658537;0.3448275862068966;0.7254786282273441;0.38004864306297564;0.701492537313433;0.3448285202833655;6
0.592647178906182;0.40211656156684444;0.2805773742810368;0.5090909090909089;0.7875000000000001;0.12195121951219512;0.06896551724137931;0.5930166442255203;0.5311845172337549;0.28358208955223885;0.30651424025188057;4
0.4696449342275405;0.33862447289839537;0.5728454724904501;0.6909090909090908;0.5375000000000001;0.4146341463414634;0.9051724137931034;0.6283398399593373;0.48800283889924645;0.40298507462686567;0.21072854017316786;5
0.4696449342275405;0.3703705172326199;0.5728454724904501;0.7272727272727272;0.5625000000000001;0.3902439024390244;0.896551724137931;0.6283398399593373;0.47720741931561955;0.40298507462686567;0.2681999602203956;5
0.670921334610772;0.20105828078342222;0.5728454724904501;0.4727272727272728;0.28749999999999987;0.4146341463414634;0.29310344827586204;0.5753550463586117;0.3152761255612128;0.26865671641791045;0.2681999602203956;6
0.8610157127504908;0.40211656156684444;0.5728454724904501;0.4727272727272728;0.6124999999999999;0.0975609756097561;0.06896551724137931;0.8049558186284422;0.36925322347934825;0.16417910447761194;0.22988568018891034;5
0.8610157127504908;0.40211656156684444;0.5728454724904501;0.4727272727272728;0.6124999999999999;0.0975609756097561;0.06896551724137931;0.8049558186284422;0.36925322347934825;0.16417910447761194;0.22988568018891034;5
0.7939235792894135;0.3915345467887696;0.5728454724904501;0.4727272727272728;0.5375000000000001;0.0975609756097561;0.07758620689655173;0.7872942207615338;0.36925322347934825;0.14925373134328357;0.15325712012594012;5
0.8274696460199521;0.1693122364491977;0.5728454724904501;0.36363636363636354;0.4249999999999999;0.21951219512195122;0.12931034482758622;0.5753550463586117;0.14254941222317877;0.4925373134328359;0.2873571002361381;7
0.8051056015329264;0.22222231033957196;0.5728454724904501;0.909090909090909;0.6625000000000001;1.0;0.6379310344827587;0.8049558186284422;0.48800283889924645;0.6417910447761195;0.4406142203620782;7
0.335460667305386;0.41269857634491935;0.2805773742810368;0.5454545454545454;0.6375000000000001;0.17073170731707318;0.27586206896551724;0.6106782420924287;0.6715249718209079;0.4925373134328359;0.22988568018891034;6
0.7268314458283363;0.20105828078342222;0.5728454724904501;0.6545454545454545;0.675;0.36585365853658536;0.35344827586206895;0.6636630356931642;0.2936852863939586;1.0;0.4214570803463357;7
0.3019146005748474;0.6455029014625661;0.2805773742810368;0.36363636363636354;0.8500000000000001;0.4146341463414634;0.8275862068965517;0.4958778559575135;0.4448211605647379;0.38805970149253727;0.17241426014168293;5
0.044728088974051505;0.3174604433422456;0.2805773742810368;0.39999999999999997;0.24999999999999983;0.43902439024390244;0.3793103448275862;0.05433790928475104;0.9414104614115859;0.6119402985074627;1.0;8
0.6261932456367204;0.1798942512272725;0.5728454724904501;0.6181818181818182;0.23749999999999982;0.0975609756097561;0.0603448275862069;0.5753550463586117;0.21811734930856844;0.6119402985074627;0.40229994033059324;7
0.4920089787145661;0.3492064876764702;0.5728454724904501;0.6181818181818182;0.55;0.4878048780487805;0.5948275862068966;0.6724938346266185;0.5419799368173823;0.3582089552238805;0.24904282020465282;5
0.2236404448702573;0.2857143990080211;0.5728454724904501;0.29090909090909084;0.375;0.5365853658536586;1.0;0.09849190395202238;0.2936852863939586;0.2537313432835821;0.5938713404880187;6
0.4920089787145661;0.3492064876764702;0.5728454724904501;0.6181818181818182;0.55;0.4878048780487805;0.5948275862068966;0.6724938346266185;0.5419799368173823;0.3582089552238805;0.24904282020465282;5
0.592647178906182;0.3915345467887696;0.6780619878458389;0.9454545454545453;0.675;0.1951219512195122;0.31896551724137934;0.8226174164953508;0.47720741931561955;0.3731343283582089;0.11494284009445517;5
0.36900673403592466;0.6349208866844912;0.1987423067824011;0.6181818181818182;0.7000000000000001;0.4634146341463415;0.27586206896551724;0.5930166442255203;0.5959570347355178;0.2985074626865672;0.21072854017316786;5
0.48082695647105334;0.5026457019585555;0.47931968106343786;1.0;0.575;0.7073170731707317;0.8879310344827587;0.7696326228946252;0.4556165801483653;0.3582089552238805;0.17241426014168293;5
0.8721977349940037;0.29629641378609595;0.5962269203472033;0.39999999999999997;0.23749999999999982;0.12195121951219512;0.15517241379310345;0.7343094271607983;0.20732192972494154;0.40298507462686567;0.17241426014168293;6
0.8162876237764393;0.48677267979144323;0.6780619878458389;0.36363636363636354;0.38749999999999984;0.0975609756097561;0.10344827586206896;0.6106782420924287;0.26129902764307694;0.44776119402985076;0.30651424025188057;6
0.43609886749700183;0.4920636871804807;0.2104330307107776;0.43636363636363634;0.475;0.0975609756097561;0.20689655172413793;0.4958778559575135;0.38004864306297564;0.22388059701492535;0.2681999602203956;6
0.905743801724542;0.49735469456951814;0.526082576776944;0.5090909090909089;0.525;0.24390243902439024;0.13793103448275862;0.7872942207615338;0.164140251390433;0.5522388059701492;0.17241426014168293;6
0.4025528007664631;0.841270174856951;0.3156495460661664;0.43636363636363634;0.6;0.14634146341463414;0.14655172413793102;0.45172386129023234;0.4448211605647379;0.20895522388059698;0.30651424025188057;4
0.9616539129421064;0.3597885024545451;0.6079176442755798;0.4727272727272728;0.38749999999999984;0.2682926829268293;0.25;0.8402790143622594;0.27209444722670434;0.34328358208955234;0.11494284009445517;6
0.3466426895488989;0.756614056632352;0.0;0.6181818181818182;0.5125000000000001;0.12195121951219512;0.06896551724137931;0.5665242474251574;0.48800283889924645;0.28358208955223885;0.17241426014168293;5
