fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.7999999999999998;0.5432098765432097;0.8333333333333331;0.40740740740740744;0.5535714285714285;0.5732484076433121;0.6946729539709227;0.5971876255524315;0.4467257750767067;0.4246809001584133;0.32258064516129037;5
0.7999999999999998;0.6419753086419753;0.8333333333333331;0.3888888888888889;0.3214285714285715;0.4713375796178344;0.6632989761834247;0.41719566090799953;0.43568829131230175;0.2613420924051774;0.6935483870967744;8
0.725;0.6666666666666665;0.8333333333333331;0.3726851851851852;0.3214285714285715;0.5095541401273885;0.6868294595240482;0.38505423865006067;0.4467257750767067;0.2613420924051774;0.7096774193548389;8
0.6999999999999998;0.5185185185185184;0.8333333333333331;0.41666666666666663;0.2678571428571429;0.5477707006369427;0.7299686789818579;0.43005222981117225;0.43568829131230175;0.2613420924051774;0.6935483870967744;7
0.475;1.0;0.3124999999999999;0.02314814814814815;0.4285714285714286;0.050955414012738856;0.20053280381783;0.4043390920048197;0.7447378367156323;0.1633388077532359;0.3870967741935485;5
0.4999999999999999;0.4691358024691358;0.8333333333333331;0.027777777777777776;0.5178571428571428;0.42038216560509556;0.4515246261178136;0.18577742065086253;0.43568829131230175;0.4246809001584133;0.6612903225806451;7
0.725;0.4691358024691358;0.8333333333333331;0.05555555555555556;0.46428571428571436;0.267515923566879;0.29465473718032387;0.2757734029730785;0.468800742605516;0.32667761550647173;0.7258064516129034;6
0.475;1.0;0.3124999999999999;0.06944444444444443;0.49999999999999994;0.15286624203821655;0.5652552955974937;0.2114905584572079;0.535025645191944;0.6206874694622964;0.8064516129032259;6
0.65;0.2716049382716049;0.8333333333333331;0.4027777777777778;0.2678571428571429;0.3057324840764331;0.47505510945843704;0.4429087987143449;0.281163518610637;0.1633388077532359;0.48387096774193555;7
0.875;0.2962962962962963;0.8333333333333331;0.05092592592592593;0.44642857142857145;0.40764331210191085;0.6201597567256151;0.43005222981117225;0.3473884211970644;0.2450082116298538;0.3387096774193548;5
0.44999999999999984;0.5432098765432097;0.3124999999999999;0.027777777777777776;0.3392857142857144;0.1910828025477707;0.43191589000062736;0.3979108075532334;0.43568829131230175;0.2286743308545302;0.1935483870967741;5
0.4999999999999999;0.6913580246913579;0.3124999999999999;0.18518518518518515;0.4285714285714286;0.2802547770700637;0.4436811316709391;0.24363198071514677;0.590213064013967;0.1960065693038831;0.7419354838709677;7
0.5499999999999999;0.22222222222222224;1.0;0.5648148148148149;0.5357142857142857;0.2802547770700637;0.4515246261178136;0.4557653676175176;0.5791755802495622;0.2613420924051774;0.6774193548387096;8
1.0;0.24691358024691354;0.8333333333333331;0.041666666666666664;0.46428571428571436;0.4713375796178344;0.46721161501156255;0.4750502209722838;0.33635093743266004;0.4410147809337369;0.2903225806451614;7
0.8249999999999997;0.2962962962962963;0.8333333333333331;0.3472222222222222;0.6428571428571427;0.6242038216560509;0.7613426567693559;0.5329047810365609;0.402575840019088;0.49001642325970773;0.48387096774193555;6
0.7499999999999999;0.4444444444444444;1.0;0.3194444444444444;0.5178571428571428;0.7261146496815286;0.5848640317146798;0.5714744877460861;0.535025645191944;0.6860229925635908;0.32258064516129037;6
0.4999999999999999;0.32098765432098764;0.8333333333333331;0.6435185185185185;0.8035714285714285;0.6114649681528662;0.6240815039490523;0.7707513057452843;0.8992626094172972;0.35934537705711894;0.2903225806451614;6
0.7749999999999999;0.2962962962962963;0.8333333333333331;0.046296296296296294;0.6785714285714284;0.16560509554140126;0.5221160761396839;0.37862595419847433;0.468800742605516;0.40834701938308965;0.40322580645161293;5
0.7999999999999998;0.24691358024691354;0.8333333333333331;0.05555555555555556;0.8214285714285713;0.10191082802547771;0.5260378233631212;0.4557653676175176;0.5460631289563483;0.4246809001584133;0.32258064516129037;5
1.0;0.3703703703703704;1.0;0.12037037037037036;0.4821428571428572;0.16560509554140126;0.4515246261178136;0.4043390920048197;0.3142759699038507;0.47368254248438413;0.5161290322580645;6
0.6249999999999999;0.34567901234567905;0.8333333333333331;0.40740740740740744;0.3392857142857144;0.34394904458598724;0.48289860390531153;0.4364805142627586;0.281163518610637;0.1633388077532359;0.48387096774193555;7
0.6249999999999999;0.34567901234567905;0.8333333333333331;0.4305555555555556;0.2857142857142858;0.5859872611464968;0.5887857789381171;0.42362394535958586;0.3032384861394458;0.09800328465194157;0.5161290322580645;6
0.65;0.2716049382716049;0.8333333333333331;0.4027777777777778;0.2678571428571429;0.3057324840764331;0.47505510945843704;0.4429087987143449;0.281163518610637;0.1633388077532359;0.48387096774193555;7
0.6249999999999999;0.18518518518518517;0.8333333333333331;0.032407407407407406;0.4285714285714286;0.40764331210191085;0.490742098352186;0.35291281639212896;0.4467257750767067;0.8983634426427974;0.40322580645161293;6
0.8499999999999996;0.34567901234567905;0.8333333333333331;0.41666666666666663;0.39285714285714285;0.6496815286624203;0.5613335483740564;0.5136199276818019;0.3142759699038507;0.1796726885285595;0.41935483870967744;6
0.8499999999999996;0.39506172839506165;0.8333333333333331;0.4027777777777778;0.41071428571428575;0.6369426751592356;0.5966292733849916;0.5200482121333883;0.3142759699038507;0.1796726885285595;0.41935483870967744;6
0.8999999999999999;0.3703703703703704;0.8333333333333331;0.3333333333333333;0.35714285714285726;0.25477707006369427;0.32995046219125906;0.4107673764564132;0.33635093743266004;0.1960065693038831;0.6451612903225807;6
0.875;0.2962962962962963;0.8333333333333331;0.05092592592592593;0.44642857142857145;0.40764331210191085;0.6201597567256151;0.43005222981117225;0.3473884211970644;0.2450082116298538;0.3387096774193548;5
0.875;0.2962962962962963;0.8333333333333331;0.05092592592592593;0.41071428571428575;0.4585987261146497;0.6123162622787406;0.4364805142627586;0.3473884211970644;0.2450082116298538;0.3387096774193548;6
0.44999999999999984;0.5432098765432097;0.3124999999999999;0.027777777777777776;0.3392857142857144;0.1910828025477707;0.43191589000062736;0.3979108075532334;0.43568829131230175;0.2286743308545302;0.1935483870967741;5
0.525;0.32098765432098764;0.8333333333333331;0.037037037037037035;0.46428571428571436;0.16560509554140126;0.6005510206084288;0.3593411008437153;0.5681380964851577;0.6696891117882672;0.48387096774193555;5
0.7999999999999998;0.419753086419753;0.8333333333333331;0.3888888888888889;0.5178571428571428;0.36942675159235666;0.682907712300611;0.7000401767778274;0.6674754503647995;0.4410147809337369;0.32258064516129037;6
0.44999999999999984;0.32098765432098764;0.8333333333333331;0.8124999999999998;0.4821428571428572;0.4968152866242038;0.5770205372678053;0.8093210124548095;0.6012505477783715;0.277675973180501;0.11290322580645151;6
0.6;0.4691358024691358;1.0;0.5509259259259259;0.39285714285714285;0.5732484076433121;0.5691770428209308;0.7064684612294136;0.33635093743266004;0.35934537705711894;0.11290322580645151;5
1.0;0.4691358024691358;0.8333333333333331;0.02314814814814815;0.39285714285714285;0.39490445859872614;0.5691770428209308;0.3143431096826037;0.4577632588411111;0.522684184810355;0.5;6
0.7749999999999999;0.49382716049382713;0.8333333333333331;0.3287037037037037;0.5357142857142857;0.5859872611464968;0.7221251845349834;0.5329047810365609;0.33635093743266004;0.5390180655856786;0.48387096774193555;6
0.65;0.4691358024691358;0.8333333333333331;0.02314814814814815;0.39285714285714285;0.39490445859872614;0.5691770428209308;0.3143431096826037;0.4577632588411111;0.522684184810355;0.5;6
0.44999999999999984;0.32098765432098764;0.8333333333333331;0.8124999999999998;0.4821428571428572;0.4968152866242038;0.5770205372678053;0.8093210124548095;0.6012505477783715;0.277675973180501;0.11290322580645151;6
0.6;0.4691358024691358;1.0;0.5509259259259259;0.39285714285714285;0.5732484076433121;0.5691770428209308;0.7064684612294136;0.33635093743266004;0.35934537705711894;0.11290322580645151;5
0.8249999999999997;0.5432098765432097;0.8333333333333331;0.3472222222222222;0.39285714285714285;0.3057324840764331;0.6397684928428012;0.46219365206910396;0.402575840019088;0.13067104620258868;0.5161290322580645;7
0.6749999999999999;0.3703703703703704;0.8333333333333331;0.3287037037037037;0.6071428571428572;0.7515923566878981;0.7770296456631047;0.4493370831659313;0.4467257750767067;0.13067104620258868;0.5;7
0.6249999999999999;0.4444444444444444;0.8333333333333331;0.20370370370370372;0.23214285714285726;0.3821656050955414;0.37701142887250594;0.41719566090799953;0.5571006127207533;0.522684184810355;0.4516129032258066;6
0.5749999999999998;0.24691358024691354;1.0;0.6944444444444444;0.5178571428571428;0.535031847133758;0.6476119872896757;0.8028927280032231;0.7116253854224182;0.7350246348895616;0.16129032258064518;6
0.9249999999999998;0.17283950617283947;0.8333333333333331;0.041666666666666664;0.2857142857142858;0.1910828025477707;0.4358376372240646;0.391482523101647;0.32531345366825515;0.29400985395582463;0.37096774193548404;6
1.0;0.12345679012345678;0.8333333333333331;0.018518518518518517;0.23214285714285726;0.050955414012738856;0.05150640932721476;0.35291281639212896;0.19286364849539966;0.1633388077532359;0.3064516129032259;5
0.8249999999999997;0.49382716049382713;0.8333333333333331;0.018518518518518517;0.44642857142857145;0.3821656050955414;0.5378030650334329;0.41719566090799953;0.43568829131230175;0.3103437347311481;0.32258064516129037;6
0.3;0.22222222222222224;0.8333333333333331;0.018518518518518517;0.3392857142857144;0.3057324840764331;0.3730896816490687;0.3143431096826037;0.523988161427539;0.32667761550647173;0.2903225806451614;6
0.6249999999999999;0.4444444444444444;0.8333333333333331;0.20370370370370372;0.23214285714285726;0.3821656050955414;0.37701142887250594;0.41719566090799953;0.5571006127207533;0.522684184810355;0.4516129032258066;6
0.5749999999999998;0.24691358024691354;1.0;0.6944444444444444;0.5178571428571428;0.535031847133758;0.6476119872896757;0.8028927280032231;0.7116253854224182;0.7350246348895616;0.16129032258064518;6
0.5749999999999998;1.0;0.3124999999999999;0.009259259259259262;0.2500000000000001;0.34394904458598724;0.29465473718032387;0.37862595419847433;0.468800742605516;0.1633388077532359;0.17741935483870963;4
0.6;0.19753086419753085;0.8333333333333331;0.032407407407407406;0.39285714285714285;0.3184713375796178;0.3652461872021942;0.34005624748894914;0.5460631289563483;0.5716858271363255;0.41935483870967744;6
0.6249999999999999;0.14814814814814817;0.8333333333333331;0.02314814814814815;0.41071428571428575;0.33121019108280253;0.345637451085008;0.3657693852953016;0.5129506776631346;0.8166940387661794;0.41935483870967744;6
1.0;0.12345679012345678;0.8333333333333331;0.018518518518518517;0.23214285714285726;0.050955414012738856;0.05150640932721476;0.35291281639212896;0.19286364849539966;0.1633388077532359;0.3064516129032259;5
0.7749999999999999;0.09876543209876541;0.8333333333333331;0.21296296296296297;0.6071428571428572;0.39490445859872614;0.5534900539271819;0.5200482121333883;0.4908757101343253;0.40834701938308965;0.41935483870967744;6
0.475;0.5185185185185184;0.8333333333333331;0.18981481481481483;0.3392857142857144;0.42038216560509556;0.5691770428209308;0.4750502209722838;0.43568829131230175;0.37567925783244255;0.3064516129032259;6
0.475;0.5432098765432097;0.8333333333333331;0.19444444444444445;0.3392857142857144;0.43312101910828027;0.5770205372678053;0.4750502209722838;0.42465080754789736;0.37567925783244255;0.3064516129032259;6
0.5749999999999998;0.6913580246913579;0.3124999999999999;0.05555555555555556;0.17857142857142871;0.3821656050955414;0.3574026927553197;0.20506227400562158;0.6674754503647995;0.6043535886869728;0.774193548387097;6
0.9249999999999998;0.17283950617283947;0.8333333333333331;0.041666666666666664;0.2857142857142858;0.1910828025477707;0.4358376372240646;0.391482523101647;0.32531345366825515;0.29400985395582463;0.37096774193548404;6
0.7749999999999999;0.24691358024691354;0.8333333333333331;0.21296296296296297;0.6428571428571427;0.43312101910828027;0.5730987900443681;0.5264764965849745;0.4908757101343253;0.4246809001584133;0.41935483870967744;6
0.44999999999999984;0.2716049382716049;1.0;0.027777777777777776;1.0;0.5477707006369427;0.4632898677881253;0.41719566090799953;0.3915383562546831;0.1470049269779123;0.11290322580645151;6
0.6249999999999999;0.32098765432098764;0.8333333333333331;0.05555555555555556;0.41071428571428575;0.535031847133758;0.5534900539271819;0.26291683406990585;0.6454004828359902;0.35934537705711894;0.7419354838709677;7
0.525;0.5432098765432097;0.8333333333333331;0.32407407407407407;0.7499999999999999;0.2929936305732484;0.5691770428209308;0.5843310566492588;0.7668128042444416;0.6696891117882672;0.48387096774193555;7
0.7749999999999999;0.839506172839506;0.8333333333333331;0.3518518518518518;0.732142857142857;0.3821656050955414;0.6005510206084288;0.603615910004025;0.6122880315427763;0.6206874694622964;0.5161290322580645;7
0.525;0.39506172839506165;0.8333333333333331;0.032407407407407406;0.30357142857142866;0.42038216560509556;0.5378030650334329;0.391482523101647;0.788887771773251;0.5716858271363255;0.4354838709677419;7
0.6999999999999998;0.3703703703703704;0.8333333333333331;0.4351851851851852;0.375;0.5477707006369427;0.6711424706302992;0.6164724789071977;0.3805008724902787;0.5880197079116491;0.25806451612903225;6
0.7749999999999999;0.24691358024691354;0.8333333333333331;0.21296296296296297;0.6428571428571427;0.43312101910828027;0.5730987900443681;0.5264764965849745;0.4908757101343253;0.4246809001584133;0.41935483870967744;6
0.35000000000000003;0.8641975308641974;0.8333333333333331;0.26851851851851855;0.5357142857142857;0.12738853503184713;0.4083854066600039;0.5907593411008452;0.590213064013967;0.5716858271363255;0.16129032258064518;4
1.0;0.6666666666666665;0.8333333333333331;0.018518518518518517;0.375;0.15286624203821655;0.17700232047720654;0.3143431096826037;0.2480510673174227;0.1796726885285595;0.40322580645161293;4
0.7499999999999999;0.5432098765432097;1.0;0.05555555555555556;0.3214285714285715;0.39490445859872614;0.5691770428209308;0.25006026516673313;0.6122880315427763;0.49001642325970773;0.774193548387097;6
1.0;0.49382716049382713;0.8333333333333331;0.06481481481481481;0.7857142857142856;0.10191082802547771;0.39662016498969216;0.5586179188429135;0.4577632588411111;0.39201313860776615;0.3387096774193548;5
0.5749999999999998;0.6419753086419753;0.8333333333333331;0.041666666666666664;0.21428571428571438;0.3057324840764331;0.4515246261178136;0.18577742065086253;0.6233255153071808;0.1796726885285595;0.6774193548387096;7
0.7499999999999999;0.5432098765432097;1.0;0.05555555555555556;0.3214285714285715;0.39490445859872614;0.5691770428209308;0.25006026516673313;0.6122880315427763;0.49001642325970773;0.774193548387097;6
1.0;0.49382716049382713;0.8333333333333331;0.06481481481481481;0.7857142857142856;0.10191082802547771;0.39662016498969216;0.5586179188429135;0.4577632588411111;0.39201313860776615;0.3387096774193548;5
0.9249999999999998;0.2716049382716049;0.8333333333333331;0.13425925925925924;0.5178571428571428;0.34394904458598724;0.4162289011068784;0.43005222981117225;0.4467257750767067;0.47368254248438413;0.3387096774193548;6
0.6999999999999998;0.24691358024691354;0.8333333333333331;0.8078703703703702;0.5535714285714285;0.43312101910828027;0.5770205372678053;0.8028927280032231;0.35842590496146937;0.3103437347311481;0.1935483870967741;5
0.6749999999999999;0.2716049382716049;0.8333333333333331;0.05555555555555556;0.7142857142857142;0.21656050955414013;0.38877667054281767;0.48147850542387016;0.656437966600395;0.35934537705711894;0.3064516129032259;5
0.65;0.5432098765432097;0.8333333333333331;0.3518518518518518;0.7142857142857142;0.5987261146496815;0.6946729539709227;0.6614704700683021;0.8661501581240834;0.5880197079116491;0.2741935483870967;6
