fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.7499999999999999;0.7654320987654322;0.34042553191489366;0.4345794392523365;0.7857142857142857;0.3974358974358974;0.675;0.5649831649831687;0.2941176470588235;0.32786885245901637;0.4310344827586208;6
0.525;0.271604938271605;0.3829787234042554;0.11214953271028037;0.6964285714285715;0.3974358974358974;0.3333333333333333;0.35622895622895184;0.4352941176470589;0.2950819672131148;0.413793103448276;6
0.44999999999999984;0.41975308641975306;0.5319148936170213;0.6261682242990655;0.9642857142857145;0.5128205128205128;0.6;0.8006734006734021;0.9058823529411764;0.40983606557377045;0.24137931034482768;5
0.42499999999999993;0.24691358024691357;0.34042553191489366;0.037383177570093455;0.46428571428571436;0.48717948717948717;0.5083333333333333;0.4707070707070693;0.6470588235294115;0.819672131147541;0.18965517241379307;6
0.4;0.1728395061728395;0.5531914893617021;0.0560747663551402;0.33928571428571436;0.5256410256410257;0.5458333333333333;0.34276094276093977;0.7411764705882351;0.7704918032786885;0.4482758620689655;8
0.4;0.1728395061728395;0.5531914893617021;0.0560747663551402;0.33928571428571436;0.5256410256410257;0.5458333333333333;0.34276094276093977;0.7411764705882351;0.7704918032786885;0.4482758620689655;8
0.8999999999999999;0.22222222222222227;0.4468085106382979;0.2242990654205608;0.6607142857142857;0.5769230769230769;0.5458333333333333;0.5515151515151491;0.5294117647058825;0.26229508196721313;0.24137931034482768;5
0.3249999999999999;0.5925925925925926;0.574468085106383;0.0560747663551402;0.6428571428571429;0.14102564102564102;0.7541666666666667;0.4976430976431009;0.823529411764706;0.36065573770491804;0.3620689655172414;4
0.9249999999999998;0.3209876543209877;0.34042553191489366;0.40420560747663553;0.33928571428571436;0.9102564102564102;0.5125;0.4976430976431009;0.30588235294117616;0.2459016393442623;0.517241379310345;6
0.9749999999999996;0.9135802469135803;0.6382978723404257;0.042056074766355145;0.9285714285714287;0.19230769230769232;0.3375;0.5784511784511807;0.5647058823529411;0.5737704918032787;0.293103448275862;6
0.475;0.3950617283950617;0.40425531914893614;0.28971962616822433;0.41071428571428575;0.6666666666666666;0.45;0.4101010101010075;0.6352941176470588;0.3934426229508197;0.5517241379310345;7
0.9249999999999998;0.3209876543209877;0.34042553191489366;0.40420560747663553;0.33928571428571436;0.9102564102564102;0.5125;0.4976430976431009;0.30588235294117616;0.2459016393442623;0.517241379310345;6
0.65;0.617283950617284;0.34042553191489366;0.09345794392523366;0.4464285714285715;0.34615384615384615;0.4;0.28215488215487805;0.32941176470588207;0.4918032786885247;0.5862068965517243;7
0.6;0.4444444444444445;0.425531914893617;0.07009345794392524;0.3214285714285715;0.6153846153846154;0.5791666666666667;0.2552188552188539;0.6352941176470588;0.3442622950819672;0.6379310344827586;7
0.8499999999999996;0.691358024691358;0.40425531914893614;0.3271028037383178;0.35714285714285726;0.44871794871794873;0.42916666666666664;0.4572390572390572;0.4352941176470589;0.1967213114754099;0.6206896551724138;5
0.7499999999999999;0.29629629629629634;0.2978723404255319;0.04672897196261683;0.19642857142857142;0.3076923076923077;0.7083333333333334;0.26195286195285994;0.3411764705882353;0.8524590163934427;0.6379310344827586;7
0.4;0.617283950617284;0.2978723404255319;0.04672897196261683;0.6964285714285715;0.2948717948717949;0.4083333333333333;0.48417508417508137;0.6705882352941174;0.459016393442623;0.15517241379310354;5
0.7499999999999999;0.34567901234567905;0.5531914893617021;0.037383177570093455;0.7321428571428572;0.24358974358974358;0.5583333333333333;0.3966329966329955;0.4823529411764707;0.5081967213114755;0.34482758620689663;6
0.65;0.6666666666666666;0.4468085106382979;0.8107476635514018;0.8392857142857144;0.5128205128205128;0.7;0.881481481481482;0.5647058823529411;0.6885245901639345;0.12068965517241369;5
0.44999999999999984;0.7160493827160493;0.2978723404255319;0.06542056074766354;0.8750000000000001;0.2692307692307692;0.42083333333333334;0.5043771043771069;0.6235294117647056;0.5245901639344264;0.17241379310344832;5
0.475;0.7160493827160493;0.6595744680851063;0.2663551401869159;0.8214285714285715;0.2564102564102564;0.5416666666666666;0.5515151515151491;0.4352941176470589;0.40983606557377045;0.20689655172413784;6
0.5749999999999998;0.7160493827160493;0.46808510638297873;0.037383177570093455;0.39285714285714285;0.32051282051282054;0.44583333333333336;0.3158249158249157;0.4705882352941175;0.6557377049180328;0.6206896551724138;5
0.525;0.41975308641975306;0.3617021276595745;0.3948598130841122;0.4285714285714286;0.44871794871794873;0.45416666666666666;0.43703703703703917;0.5647058823529411;0.1967213114754099;0.5000000000000001;8
0.4;0.4444444444444445;0.23404255319148934;0.3037383177570094;0.4464285714285715;0.4230769230769231;0.5958333333333333;0.5717171717171747;0.7058823529411765;0.5901639344262295;0.2586206896551725;6
0.6999999999999998;0.5432098765432098;0.2553191489361702;0.4485981308411215;0.6071428571428572;0.7051282051282052;0.7166666666666667;0.6390572390572424;0.3411764705882353;0.2950819672131148;0.15517241379310354;6
0.4;0.4444444444444445;0.23404255319148934;0.3037383177570094;0.4464285714285715;0.4230769230769231;0.5958333333333333;0.5717171717171747;0.7058823529411765;0.5901639344262295;0.2586206896551725;6
0.6999999999999998;0.5432098765432098;0.2553191489361702;0.4485981308411215;0.6071428571428572;0.7051282051282052;0.7166666666666667;0.6390572390572424;0.3411764705882353;0.2950819672131148;0.15517241379310354;6
0.6749999999999999;0.617283950617284;0.6170212765957448;0.5514018691588786;0.892857142857143;0.34615384615384615;0.4166666666666667;0.6929292929292907;0.4352941176470589;0.27868852459016397;0.17241379310344832;5
0.6999999999999998;0.7407407407407408;0.21276595744680854;0.1308411214953271;0.5535714285714286;0.08974358974358974;0.4041666666666667;0.49090909090908735;0.4235294117647057;0.31147540983606553;0.17241379310344832;5
1.0;0.29629629629629634;0.702127659574468;0.6728971962616823;0.6785714285714286;0.7435897435897436;0.6875;0.9218855218855181;0.5764705882352937;0.9344262295081969;0.06896551724137938;6
0.6749999999999999;0.617283950617284;0.6170212765957448;0.5514018691588786;0.892857142857143;0.34615384615384615;0.4166666666666667;0.6929292929292907;0.4352941176470589;0.27868852459016397;0.17241379310344832;5
1.0;0.29629629629629634;0.702127659574468;0.6728971962616823;0.6785714285714286;0.7435897435897436;0.6875;0.9218855218855181;0.5764705882352937;0.9344262295081969;0.06896551724137938;6
0.44999999999999984;0.691358024691358;0.23404255319148934;0.042056074766355145;0.6071428571428572;0.47435897435897434;0.6875;0.38316498316498343;0.4588235294117648;0.31147540983606553;0.2586206896551725;6
0.6999999999999998;0.7407407407407408;0.21276595744680854;0.1308411214953271;0.5535714285714286;0.08974358974358974;0.4041666666666667;0.49090909090908735;0.4235294117647057;0.31147540983606553;0.17241379310344832;5
0.1999999999999999;0.9382716049382717;0.2978723404255319;0.19626168224299068;0.48214285714285726;0.28205128205128205;0.22083333333333333;0.2484848484848479;0.588235294117647;0.2459016393442623;0.7241379310344828;6
0.6;0.1728395061728395;0.5957446808510639;0.028037383177570093;0.41071428571428575;0.20512820512820512;0.37916666666666665;0.30909090909090964;0.4705882352941175;0.3442622950819672;0.46551724137931033;6
0.8499999999999996;0.8395061728395061;0.40425531914893614;0.16355140186915887;0.26785714285714285;0.3717948717948718;0.3375;0.268686868686866;0.2470588235294117;0.1639344262295082;0.7586206896551726;7
0.4999999999999999;0.5432098765432098;0.5319148936170213;0.102803738317757;0.41071428571428575;0.10256410256410256;0.6041666666666666;0.275420875420872;0.352941176470588;0.5081967213114755;0.6206896551724138;6
0.475;0.46913580246913583;0.425531914893617;0.6214953271028039;0.25000000000000006;0.41025641025641024;0.4666666666666667;0.5515151515151491;0.6705882352941174;0.459016393442623;0.6206896551724138;7
0.3;0.4444444444444445;0.40425531914893614;0.01869158878504673;0.3035714285714286;0.32051282051282054;0.32083333333333336;0.16767676767676806;0.6941176470588233;0.36065573770491804;0.6724137931034485;6
0.4999999999999999;0.617283950617284;0.3829787234042554;0.028037383177570093;0.3035714285714286;0.46153846153846156;0.4666666666666667;0.12053872053871839;0.4705882352941175;0.31147540983606553;0.7931034482758621;6
0.4999999999999999;0.5432098765432098;0.5319148936170213;0.102803738317757;0.41071428571428575;0.10256410256410256;0.6041666666666666;0.275420875420872;0.352941176470588;0.5081967213114755;0.6206896551724138;6
0.65;0.5185185185185185;0.4468085106382979;0.05140186915887851;0.35714285714285726;0.2692307692307692;0.37916666666666665;0.36969696969697136;0.32941176470588207;0.26229508196721313;0.4310344827586208;5
0.8499999999999996;0.8395061728395061;0.40425531914893614;0.16355140186915887;0.26785714285714285;0.3717948717948718;0.3375;0.268686868686866;0.2470588235294117;0.1639344262295082;0.7586206896551726;7
0.6249999999999999;0.271604938271605;0.2978723404255319;0.2663551401869159;0.6964285714285715;0.41025641025641024;0.8833333333333333;0.6255892255892229;0.6705882352941174;0.5245901639344264;0.27586206896551724;6
0.42499999999999993;0.5925925925925926;0.04255319148936168;0.5093457943925234;0.3214285714285715;0.4230769230769231;0.6083333333333333;0.6929292929292907;0.5058823529411766;0.1639344262295082;0.10344827586206892;5
0.5749999999999998;0.5925925925925926;0.6382978723404257;0.042056074766355145;0.33928571428571436;0.14102564102564102;0.2708333333333333;0.49090909090908735;0.7411764705882351;0.6229508196721312;0.34482758620689663;5
0.42499999999999993;0.5925925925925926;0.04255319148936168;0.5093457943925234;0.3214285714285715;0.4230769230769231;0.6083333333333333;0.6929292929292907;0.5058823529411766;0.1639344262295082;0.10344827586206892;5
0.6249999999999999;0.271604938271605;0.2978723404255319;0.2663551401869159;0.6964285714285715;0.41025641025641024;0.8833333333333333;0.6255892255892229;0.6705882352941174;0.5245901639344264;0.27586206896551724;6
0.6249999999999999;0.22222222222222227;0.2765957446808511;0.2663551401869159;0.6428571428571429;0.4230769230769231;0.9208333333333333;0.6188552188552169;0.6705882352941174;0.5245901639344264;0.27586206896551724;6
0.725;0.888888888888889;0.2978723404255319;0.4953271028037383;0.28571428571428575;0.5;0.6166666666666667;0.517845117845119;0.3882352941176471;0.3442622950819672;0.5000000000000001;7
0.725;0.888888888888889;0.2978723404255319;0.4953271028037383;0.28571428571428575;0.5;0.6166666666666667;0.517845117845119;0.3882352941176471;0.3442622950819672;0.5000000000000001;7
0.725;0.888888888888889;0.2978723404255319;0.4953271028037383;0.28571428571428575;0.5;0.6166666666666667;0.517845117845119;0.3882352941176471;0.3442622950819672;0.5000000000000001;7
0.4;0.3209876543209877;0.425531914893617;0.23364485981308414;0.5178571428571429;0.5256410256410257;0.5875;0.524579124579125;0.9529411764705882;0.31147540983606553;0.37931034482758613;6
0.6;0.3950617283950617;0.40425531914893614;0.07476635514018692;0.39285714285714285;0.44871794871794873;0.3458333333333333;0.32929292929292775;0.5647058823529411;0.6885245901639345;0.4482758620689655;7
0.42499999999999993;0.6419753086419754;0.5531914893617021;0.485981308411215;0.6607142857142857;0.6538461538461539;0.95;0.7602693602693584;0.764705882352941;0.5409836065573772;0.15517241379310354;6
0.525;0.24691358024691357;0.4893617021276596;0.01869158878504673;0.6964285714285715;0.28205128205128205;0.6041666666666666;0.36969696969697136;0.7411764705882351;0.47540983606557385;0.3620689655172414;5
0.6;0.3950617283950617;0.40425531914893614;0.07476635514018692;0.39285714285714285;0.44871794871794873;0.3458333333333333;0.32929292929292775;0.5647058823529411;0.6885245901639345;0.4482758620689655;7
0.875;0.49382716049382724;0.7446808510638298;0.33644859813084116;0.7857142857142857;0.38461538461538464;0.5;0.6794612794612787;0.6352941176470588;0.9016393442622952;0.4827586206896551;6
0.3249999999999999;0.6419753086419754;0.7659574468085106;0.19158878504672902;0.25000000000000006;0.24358974358974358;0.3125;0.26195286195285994;0.588235294117647;0.6557377049180328;0.6724137931034485;6
0.65;0.888888888888889;0.21276595744680854;0.5093457943925234;0.6071428571428572;0.5384615384615384;0.575;0.7333333333333343;0.5647058823529411;0.36065573770491804;0.10344827586206892;5
0.65;0.888888888888889;0.21276595744680854;0.5093457943925234;0.6071428571428572;0.5384615384615384;0.575;0.7333333333333343;0.5647058823529411;0.36065573770491804;0.10344827586206892;5
0.5499999999999999;0.3950617283950617;0.3191489361702128;0.05140186915887851;0.48214285714285726;0.5897435897435898;0.7083333333333334;0.32929292929292775;0.5411764705882351;0.32786885245901637;0.517241379310345;6
0.5749999999999998;0.41975308641975306;0.3191489361702128;0.04672897196261683;0.5535714285714286;0.6153846153846154;0.675;0.3629629629629653;0.4823529411764707;0.32786885245901637;0.4482758620689655;7
0.3249999999999999;0.6419753086419754;0.7659574468085106;0.19158878504672902;0.25000000000000006;0.24358974358974358;0.3125;0.26195286195285994;0.588235294117647;0.6557377049180328;0.6724137931034485;6
0.4;0.24691358024691357;0.4468085106382979;0.04672897196261683;0.6071428571428572;0.4358974358974359;0.45;0.4235690235690196;0.9529411764705882;0.737704918032787;0.34482758620689663;7
0.875;0.46913580246913583;0.6170212765957448;0.08411214953271028;0.767857142857143;0.1794871794871795;0.36666666666666664;0.5649831649831687;0.5764705882352937;0.6065573770491803;0.3275862068965518;5
0.4999999999999999;0.3950617283950617;0.5319148936170213;0.2710280373831776;0.5892857142857144;0.5384615384615384;0.6375;0.49090909090908735;0.588235294117647;0.5409836065573772;0.3620689655172414;7
0.475;0.24691358024691357;0.19148936170212766;0.19158878504672902;0.5535714285714286;0.7051282051282052;0.5916666666666667;0.5043771043771069;0.6235294117647056;0.7213114754098362;0.3620689655172414;6
0.7499999999999999;0.29629629629629634;0.3829787234042554;0.4485981308411215;0.6964285714285715;0.9743589743589743;0.6958333333333333;0.6659932659932666;0.411764705882353;0.3934426229508197;0.27586206896551724;6
0.44999999999999984;0.49382716049382724;0.425531914893617;0.33644859813084116;0.6071428571428572;0.7051282051282052;0.7625;0.5851851851851867;0.5294117647058825;0.27868852459016397;0.18965517241379307;5
0.5749999999999998;0.41975308641975306;0.425531914893617;0.08411214953271028;0.48214285714285726;0.2948717948717949;0.42916666666666664;0.46397306397306326;0.7529411764705883;0.639344262295082;0.3620689655172414;6
0.6999999999999998;0.46913580246913583;0.3191489361702128;0.6214953271028039;0.6250000000000001;0.5512820512820513;0.75;0.7602693602693584;0.6470588235294115;0.459016393442623;0.24137931034482768;6
0.525;0.7160493827160493;0.3829787234042554;0.6168224299065421;0.28571428571428575;0.41025641025641024;0.49166666666666664;0.517845117845119;0.3647058823529412;0.2459016393442623;0.5517241379310345;6
0.65;0.3209876543209877;0.3617021276595745;0.31308411214953275;0.28571428571428575;0.5;0.5208333333333334;0.4101010101010075;0.4235294117647057;0.26229508196721313;0.5862068965517243;7
0.8499999999999996;0.24691358024691357;0.3829787234042554;0.36915887850467294;0.35714285714285726;0.5;0.5041666666666667;0.544781144781143;0.2941176470588235;0.2459016393442623;0.293103448275862;7
0.37499999999999994;0.271604938271605;0.23404255319148934;0.0560747663551402;0.6071428571428572;0.4230769230769231;0.6;0.35622895622895184;0.6117647058823529;0.459016393442623;0.3275862068965518;6
0.5499999999999999;0.3209876543209877;0.2553191489361702;0.21028037383177572;0.5892857142857144;0.46153846153846156;0.6208333333333333;0.4976430976431009;0.6470588235294115;0.4426229508196722;0.34482758620689663;6
