fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
0.619047619047619;0.13043478260869565;0.6533333333333333;0.4999999999999999;0.4358974358974359;0.21951219512195122;0.1896551724137931;0.6363636363636322;0.2988505747126439;0.4307692307692308;0.3469387755102043;5
0.6547619047619048;0.5108695652173912;0.6533333333333333;0.375;0.3717948717948719;0.3170731707317073;0.35344827586206895;0.7676767676767601;0.482758620689655;0.353846153846154;0.18367346938775517;4
0.6666666666666666;0.2391304347826087;0.6533333333333333;0.8333333333333333;0.4743589743589744;0.4634146341463415;0.6206896551724138;0.777777777777769;0.3563218390804598;0.5692307692307692;0.2653061224489797;6
0.8690476190476191;0.1630434782608696;0.6533333333333333;0.7916666666666666;0.4871794871794873;0.6585365853658537;0.3448275862068966;0.7878787878787781;0.36781609195402326;0.7230769230769232;0.3061224489795918;6
0.5833333333333334;0.41304347826086957;0.32;0.4583333333333332;0.7948717948717949;0.12195121951219512;0.06896551724137931;0.6363636363636322;0.528735632183908;0.2923076923076923;0.2653061224489797;4
0.45238095238095244;0.34782608695652173;0.6533333333333333;0.6666666666666665;0.5384615384615385;0.4146341463414634;0.9051724137931034;0.6767676767676681;0.482758620689655;0.4153846153846154;0.1632653061224491;5
0.45238095238095244;0.3804347826086956;0.6533333333333333;0.7083333333333333;0.5641025641025642;0.3902439024390244;0.896551724137931;0.6767676767676681;0.47126436781609204;0.4153846153846154;0.22448979591836762;5
0.6666666666666666;0.20652173913043478;0.6533333333333333;0.4166666666666667;0.2820512820512821;0.4146341463414634;0.29310344827586204;0.6161616161616144;0.2988505747126439;0.27692307692307694;0.22448979591836762;6
0.8690476190476191;0.41304347826086957;0.6533333333333333;0.4166666666666667;0.6153846153846154;0.0975609756097561;0.06896551724137931;0.8787878787878699;0.3563218390804598;0.16923076923076924;0.18367346938775517;5
0.8690476190476191;0.41304347826086957;0.6533333333333333;0.4166666666666667;0.6153846153846154;0.0975609756097561;0.06896551724137931;0.8787878787878699;0.3563218390804598;0.16923076923076924;0.18367346938775517;5
0.7976190476190474;0.4021739130434782;0.6533333333333333;0.4166666666666667;0.5384615384615385;0.0975609756097561;0.07758620689655173;0.858585858585852;0.3563218390804598;0.15384615384615383;0.1020408163265306;5
0.8333333333333333;0.1739130434782609;0.6533333333333333;0.29166666666666663;0.4230769230769231;0.21951219512195122;0.12931034482758622;0.6161616161616144;0.11494252873563227;0.5076923076923078;0.24489795918367366;7
0.3095238095238095;0.42391304347826086;0.32;0.4999999999999999;0.6410256410256411;0.17073170731707318;0.27586206896551724;0.6565656565656502;0.6781609195402302;0.5076923076923078;0.18367346938775517;6
0.2738095238095238;0.6630434782608695;0.32;0.29166666666666663;0.8589743589743591;0.4146341463414634;0.8275862068965517;0.5252525252525224;0.4367816091954021;0.39999999999999997;0.12244897959183701;5
0.619047619047619;0.18478260869565216;0.6533333333333333;0.5833333333333333;0.23076923076923075;0.0975609756097561;0.0603448275862069;0.6161616161616144;0.1954022988505746;0.6307692307692309;0.36734693877551033;7
0.47619047619047616;0.358695652173913;0.6533333333333333;0.5833333333333333;0.5512820512820514;0.4878048780487805;0.5948275862068966;0.7272727272727242;0.5402298850574714;0.3692307692307692;0.2040816326530612;5
0.47619047619047616;0.358695652173913;0.6533333333333333;0.5833333333333333;0.5512820512820514;0.4878048780487805;0.5948275862068966;0.7272727272727242;0.5402298850574714;0.3692307692307692;0.2040816326530612;5
0.5833333333333334;0.4021739130434782;0.7733333333333333;0.9583333333333331;0.6794871794871796;0.1951219512195122;0.31896551724137934;0.8989898989898879;0.47126436781609204;0.3846153846153846;0.061224489795918505;5
0.3452380952380953;0.6521739130434782;0.22666666666666668;0.5833333333333333;0.7051282051282053;0.4634146341463415;0.27586206896551724;0.6363636363636322;0.5977011494252873;0.30769230769230776;0.1632653061224491;5
0.8809523809523809;0.30434782608695654;0.68;0.3333333333333333;0.23076923076923075;0.12195121951219512;0.15517241379310345;0.797979797979787;0.18390804597701163;0.4153846153846154;0.12244897959183701;6
0.8214285714285714;0.49999999999999994;0.7733333333333333;0.29166666666666663;0.3846153846153846;0.0975609756097561;0.10344827586206896;0.6565656565656502;0.2413793103448275;0.46153846153846156;0.2653061224489797;6
0.41666666666666663;0.5054347826086956;0.24;0.375;0.4743589743589744;0.0975609756097561;0.20689655172413793;0.5252525252525224;0.36781609195402326;0.23076923076923075;0.22448979591836762;6
0.9166666666666665;0.5108695652173912;0.6;0.4583333333333332;0.5256410256410258;0.24390243902439024;0.13793103448275862;0.858585858585852;0.13793103448275873;0.5692307692307692;0.12244897959183701;6
0.3809523809523809;0.8641304347826086;0.36000000000000004;0.375;0.6025641025641025;0.14634146341463414;0.14655172413793102;0.47474747474746637;0.4367816091954021;0.21538461538461534;0.2653061224489797;4
0.976190476190476;0.3695652173913044;0.6933333333333334;0.4166666666666667;0.3846153846153846;0.2682926829268293;0.25;0.9191919191919058;0.252873563218391;0.353846153846154;0.061224489795918505;6
0.32142857142857145;0.7771739130434782;0.0;0.5833333333333333;0.5128205128205129;0.12195121951219512;0.06896551724137931;0.6060606060606054;0.482758620689655;0.2923076923076923;0.12244897959183701;5
0.976190476190476;0.3695652173913044;0.6933333333333334;0.4166666666666667;0.3846153846153846;0.2682926829268293;0.25;0.9191919191919058;0.252873563218391;0.353846153846154;0.061224489795918505;6
0.3928571428571429;0.49999999999999994;0.17333333333333334;0.7083333333333333;0.7051282051282053;0.3170731707317073;0.49137931034482757;0.6969696969696861;0.3333333333333333;0.4461538461538462;0.08163265306122455;6
0.3928571428571429;0.5217391304347826;0.17333333333333334;0.5833333333333333;0.5641025641025642;0.12195121951219512;0.15517241379310345;0.6969696969696861;0.4942528735632185;0.39999999999999997;0.1020408163265306;6
0.45238095238095244;0.3913043478260869;0.5466666666666666;0.8749999999999998;0.653846153846154;0.6097560975609756;0.39655172413793105;0.6767676767676681;0.4942528735632185;0.30769230769230776;0.36734693877551033;6
0.15476190476190474;0.2608695652173913;0.25333333333333335;0.8333333333333333;0.4358974358974359;0.34146341463414637;0.28448275862068967;0.41414141414141253;0.7816091954022989;0.2923076923076923;0.8163265306122448;6
0.45238095238095244;0.13043478260869565;0.7200000000000001;0.5416666666666666;0.5384615384615385;0.5853658536585366;0.4396551724137931;0.6868686868686771;0.5862068965517243;0.32307692307692315;0.1020408163265306;5
0.976190476190476;0.2826086956521739;0.7333333333333334;0.625;0.5128205128205129;0.0975609756097561;0.08620689655172414;0.9191919191919058;0.11494252873563227;0.32307692307692315;0.14285714285714307;5
0.2976190476190476;0.5652173913043478;0.0;0.4999999999999999;0.46153846153846156;0.4146341463414634;0.19827586206896552;0.5050505050505045;0.5057471264367814;0.4153846153846154;0.2653061224489797;6
0.3809523809523809;0.29347826086956524;0.5066666666666667;0.125;0.217948717948718;0.21951219512195122;0.19827586206896552;0.47474747474746637;0.4367816091954021;0.6307692307692309;0.22448979591836762;5
0.5476190476190476;0.5217391304347826;0.6666666666666666;0.4583333333333332;0.4871794871794873;0.6585365853658537;0.5603448275862069;0.8282828282828251;0.7126436781609196;0.3692307692307692;0.2040816326530612;5
0.5476190476190476;0.5217391304347826;0.6666666666666666;0.4583333333333332;0.4871794871794873;0.6585365853658537;0.5603448275862069;0.8282828282828251;0.7126436781609196;0.3692307692307692;0.2040816326530612;5
0.7738095238095237;0.20652173913043478;0.68;0.4166666666666667;0.4871794871794873;0.3170731707317073;0.1896551724137931;0.6767676767676681;0.17241379310344815;0.9230769230769234;0.22448979591836762;6
0.75;0.2717391304347826;0.5466666666666666;0.4583333333333332;0.6025641025641025;0.12195121951219512;0.08620689655172414;0.7373737373737331;0.2413793103448275;0.7230769230769232;0.12244897959183701;5
0.3928571428571429;0.4565217391304348;0.32;0.9166666666666666;0.44871794871794873;0.36585365853658536;0.9137931034482759;0.6161616161616144;0.4482758620689656;0.4307692307692308;0.14285714285714307;5
0.3809523809523809;0.4782608695652174;0.3066666666666667;0.9166666666666666;0.4743589743589744;0.3170731707317073;0.8448275862068966;0.6161616161616144;0.45977011494252856;0.4461538461538462;0.14285714285714307;5
0.5952380952380952;0.49999999999999994;0.29333333333333333;0.29166666666666663;0.5000000000000001;0.1951219512195122;0.22413793103448276;0.5959595959595853;0.28735632183908044;0.33846153846153854;0.1632653061224491;5
0.3452380952380953;0.42391304347826086;0.3333333333333333;0.7083333333333333;0.46153846153846156;0.4878048780487805;0.33620689655172414;0.5959595959595853;0.7011494252873566;0.9692307692307692;0.6938775510204082;6
0.45238095238095244;0.5217391304347826;0.38666666666666666;0.4166666666666667;0.730769230769231;0.0975609756097561;0.07758620689655173;0.7373737373737331;0.5517241379310344;0.24615384615384614;0.08163265306122455;5
0.45238095238095244;0.5217391304347826;0.38666666666666666;0.4166666666666667;0.730769230769231;0.0975609756097561;0.07758620689655173;0.7373737373737331;0.5517241379310344;0.24615384615384614;0.08163265306122455;5
0.44047619047619035;0.4565217391304348;0.3466666666666667;0.5416666666666666;0.7179487179487181;0.14634146341463414;0.21551724137931033;0.6161616161616144;0.4482758620689656;0.4153846153846154;0.12244897959183701;6
0.3095238095238095;0.6141304347826088;0.3066666666666667;0.4583333333333332;0.8974358974358977;0.4634146341463415;0.6724137931034483;0.4949494949494843;0.37931034482758624;0.4307692307692308;0.12244897959183701;5
0.44047619047619035;0.4565217391304348;0.3466666666666667;0.5416666666666666;0.7179487179487181;0.14634146341463414;0.21551724137931033;0.6161616161616144;0.4482758620689656;0.4153846153846154;0.12244897959183701;6
0.6428571428571429;0.1739130434782609;0.7200000000000001;0.625;0.8205128205128207;0.0975609756097561;0.11206896551724138;0.7373737373737331;0.42528735632183917;0.46153846153846156;0.1632653061224491;5
0.3095238095238095;0.3152173913043478;0.18666666666666668;0.7499999999999999;0.5897435897435898;0.4878048780487805;0.31896551724137934;0.4949494949494843;0.5057471264367814;0.3692307692307692;0.36734693877551033;6
0.6071428571428571;0.8858695652173914;0.29333333333333333;0.9166666666666666;0.8205128205128207;0.24390243902439024;0.6896551724137931;0.9595959595959417;0.6321839080459772;0.476923076923077;0.5306122448979594;4
0.44047619047619035;0.7826086956521738;0.0;0.0833333333333333;0.30769230769230776;0.5609756097560976;0.23275862068965517;0.39393939393938343;0.4482758620689656;0.33846153846153854;0.2040816326530612;5
0.5833333333333334;0.4565217391304348;0.6;0.4583333333333332;0.3846153846153846;0.36585365853658536;0.29310344827586204;0.7676767676767601;0.5862068965517243;0.4461538461538462;0.14285714285714307;5
0.5357142857142857;0.5108695652173912;0.5866666666666667;0.4583333333333332;0.3846153846153846;0.4878048780487805;0.5344827586206896;0.777777777777769;0.6666666666666666;0.46153846153846156;0.1632653061224491;5
0.5833333333333334;0.4565217391304348;0.6;0.4583333333333332;0.3846153846153846;0.36585365853658536;0.29310344827586204;0.7676767676767601;0.5862068965517243;0.4461538461538462;0.14285714285714307;5
0.5357142857142857;0.5108695652173912;0.5866666666666667;0.4583333333333332;0.3846153846153846;0.4878048780487805;0.5344827586206896;0.777777777777769;0.6666666666666666;0.46153846153846156;0.1632653061224491;5
0.5833333333333334;0.4565217391304348;0.6;0.4583333333333332;0.3846153846153846;0.36585365853658536;0.29310344827586204;0.7676767676767601;0.5862068965517243;0.4461538461538462;0.14285714285714307;5
0.2738095238095238;0.5978260869565217;0.06666666666666667;1.0;0.8461538461538464;0.12195121951219512;0.1206896551724138;0.5757575757575673;0.5977011494252873;0.46153846153846156;0.28571428571428575;5
0.3928571428571429;0.7880434782608695;0.013333333333333334;0.4166666666666667;0.3717948717948719;0.0975609756097561;0.06896551724137931;0.5252525252525224;0.5057471264367814;0.3846153846153846;0.46938775510204095;4
0.44047619047619035;0.3913043478260869;0.39999999999999997;0.6666666666666665;0.3205128205128206;0.21951219512195122;0.1896551724137931;0.4949494949494843;0.517241379310345;0.5230769230769232;0.5102040816326531;7
0.6785714285714285;0.33695652173913043;0.52;0.4166666666666667;0.8333333333333335;0.17073170731707318;0.22413793103448276;0.7171717171717152;0.011494252873563482;0.26153846153846155;0.18367346938775517;5
0.5238095238095238;0.2282608695652174;0.7866666666666666;0.6666666666666665;0.4871794871794873;0.1951219512195122;0.20689655172413793;0.6161616161616144;0.27586206896551746;0.32307692307692315;0.6734693877551021;6
0.4285714285714285;0.3804347826086956;0.6266666666666666;0.4999999999999999;0.4230769230769231;0.14634146341463414;0.19827586206896552;0.6464646464646413;0.22988505747126453;0.20000000000000004;0.1632653061224491;5
0.5595238095238094;0.4673913043478261;0.22666666666666668;0.7083333333333333;0.5897435897435898;0.4634146341463415;0.4051724137931034;0.8989898989898879;0.2988505747126439;0.4307692307692308;0.14285714285714307;5
0.6785714285714285;0.33695652173913043;0.52;0.4166666666666667;0.8333333333333335;0.17073170731707318;0.22413793103448276;0.7171717171717152;0.011494252873563482;0.26153846153846155;0.18367346938775517;5
0.8333333333333333;0.41304347826086957;0.7866666666666666;0.0833333333333333;0.41025641025641024;0.5365853658536586;0.3103448275862069;0.6565656565656502;0.04597701149425291;0.5384615384615385;0.36734693877551033;7
0.2619047619047619;0.43478260869565216;0.09333333333333334;0.0833333333333333;0.4230769230769231;0.0975609756097561;0.1206896551724138;0.5858585858585762;0.5057471264367814;0.7384615384615386;0.18367346938775517;6
0.2619047619047619;0.43478260869565216;0.09333333333333334;0.0833333333333333;0.4230769230769231;0.0975609756097561;0.1206896551724138;0.5858585858585762;0.5057471264367814;0.7384615384615386;0.18367346938775517;6
0.2976190476190476;0.3260869565217391;0.41333333333333333;0.16666666666666669;0.5000000000000001;0.34146341463414637;0.3103448275862069;0.6363636363636322;0.4942528735632185;0.476923076923077;0.061224489795918505;5
0.2619047619047619;0.48913043478260865;0.08;0.16666666666666669;0.44871794871794873;0.1951219512195122;0.1810344827586207;0.5757575757575673;0.5517241379310344;0.5692307692307692;0.18367346938775517;6
0.6071428571428571;0.1739130434782609;0.6133333333333334;0.25;0.11538461538461542;0.0975609756097561;0.0603448275862069;0.5959595959595853;0.18390804597701163;0.7076923076923078;0.3061224489795918;6
0.8452380952380951;0.30434782608695654;0.6933333333333334;0.3333333333333333;0.653846153846154;0.34146341463414637;0.41379310344827586;0.858585858585852;0.17241379310344815;0.5076923076923078;0.3061224489795918;5
0.5238095238095238;0.5108695652173912;0.18666666666666668;0.3333333333333333;0.5512820512820514;0.5853658536585366;0.3620689655172414;0.6666666666666592;0.2988505747126439;0.353846153846154;0.2040816326530612;5
0.75;0.2391304347826087;0.6;0.3333333333333333;0.5256410256410258;0.12195121951219512;0.07758620689655173;0.7373737373737331;0.06896551724137936;0.5076923076923078;0.1020408163265306;6
0.5952380952380952;0.6630434782608695;0.5733333333333334;0.4583333333333332;0.23076923076923075;0.34146341463414637;0.21551724137931033;0.5151515151515135;0.3103448275862069;0.3692307692307692;0.46938775510204095;5
0.75;0.2391304347826087;0.6;0.3333333333333333;0.5256410256410258;0.12195121951219512;0.07758620689655173;0.7373737373737331;0.06896551724137936;0.5076923076923078;0.1020408163265306;6
0.22619047619047622;0.30434782608695654;0.32;0.5416666666666666;0.5384615384615385;0.7073170731707317;0.33620689655172414;0.4444444444444395;0.4367816091954021;0.3846153846153846;0.2653061224489797;5
